,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
2981,2020-02-10 16:30,1,2,2020-02-11 16:30,0.0,99.62890148162842,2020-02-12 16:30,0.0,99.90810751914978
2982,2020-02-10 16:30,1,3,2020-02-11 16:30,0.0,99.97649788856506,2020-02-12 16:30,0.0,99.99706745147705
2983,2020-02-10 17:00,1,1,2020-02-11 17:00,0.0,99.40552711486816,2020-02-12 17:00,0.0,99.98379349708557
2984,2020-02-10 17:30,1,3,2020-02-11 17:30,0.0,99.98504519462585,2020-02-12 17:30,0.0,99.99570846557617
2985,2020-02-10 18:00,1,1,2020-02-11 18:00,0.0,99.51706528663635,2020-02-12 18:00,0.0,99.94741678237915
2986,2020-02-10 18:00,1,3,2020-02-11 18:00,0.0,99.74783658981323,2020-02-12 18:00,0.0,99.87848401069641
2987,2020-02-10 18:30,2,1,2020-02-11 18:30,0.0,99.4225561618805,2020-02-12 18:30,0.0,99.77554082870483
2988,2020-02-10 18:30,1,2,2020-02-11 18:30,0.0,99.66326355934143,2020-02-12 18:30,0.0,99.77713823318481
2989,2020-02-10 18:30,2,2,2020-02-11 18:30,0.0,99.74302649497986,2020-02-12 18:30,0.0,88.06026577949524
2990,2020-02-10 19:00,1,3,2020-02-11 19:00,0.0,99.94622468948364,2020-02-12 19:00,0.0,99.87848401069641
2991,2020-02-10 19:30,2,1,2020-02-11 19:30,0.0,97.57961630821228,2020-02-12 19:30,0.0,97.97301292419434
2992,2020-02-10 19:30,1,2,2020-02-11 19:30,0.0,99.16672110557556,2020-02-12 19:30,0.0,99.6583640575409
2993,2020-02-10 20:30,2,1,2020-02-11 20:30,0.0,98.86459708213806,2020-02-12 20:30,0.0,95.96672058105469
2994,2020-02-10 20:30,1,2,2020-02-11 20:30,0.0,99.56183433532715,2020-02-12 20:30,0.0,99.45260882377625
2995,2020-02-10 20:30,2,2,2020-02-11 20:30,0.0,99.43618774414062,2020-02-12 20:30,0.0,98.89522790908813
2996,2020-02-10 21:00,1,3,2020-02-11 21:00,0.0,99.41399097442627,2020-02-12 21:00,0.0,98.73090386390686
2997,2020-02-10 21:30,2,1,2020-02-11 21:30,0.0,99.69555139541626,2020-02-12 21:30,0.0,98.95541071891785
2998,2020-02-10 21:30,1,2,2020-02-11 21:30,0.0,99.7057557106018,2020-02-12 21:30,0.0,98.79909753799438
2999,2020-02-10 21:30,2,2,2020-02-11 21:30,0.0,99.67764019966125,2020-02-12 21:30,0.0,99.26486015319824
3000,2020-02-10 22:00,2,2,2020-02-11 22:00,0.0,99.67131018638611,2020-02-12 22:00,0.0,98.53940010070801
3001,2020-02-10 22:00,1,3,2020-02-11 22:00,0.0,99.68239068984985,2020-02-12 22:00,0.0,98.82335662841797
3002,2020-02-10 22:30,1,1,2020-02-11 22:30,0.0,99.50286149978638,2020-02-12 22:30,0.0,99.96774792671204
3003,2020-02-10 22:30,2,2,2020-02-11 22:30,0.0,99.7090220451355,2020-02-12 22:30,0.0,99.04565215110779
3004,2020-02-10 22:30,1,3,2020-02-11 22:30,0.0,99.37486052513123,2020-02-12 22:30,0.0,98.82335662841797
3005,2020-02-10 23:30,2,1,2020-02-11 23:30,0.0,99.70324039459229,2020-02-12 23:30,0.0,99.19742941856384
3006,2020-02-10 23:30,1,2,2020-02-11 23:30,0.0,99.50695037841797,2020-02-12 23:30,0.0,99.90957975387573
3007,2020-02-10 23:30,2,2,2020-02-11 23:30,0.0,99.58390593528748,2020-02-12 23:30,0.0,98.49027395248413
3008,2020-02-10 23:30,1,3,2020-02-11 23:30,0.0,98.83406162261963,2020-02-12 23:30,0.0,99.3850827217102
3009,2020-02-11 1:30,1,2,2020-02-12 1:30,0.0,99.64362978935242,2020-02-13 1:30,0.0,99.82447028160095
3010,2020-02-11 5:30,2,2,2020-02-12 5:30,0.0,98.45712184906006,2020-02-13 5:30,0.0,96.32378220558167
3011,2020-02-11 10:00,1,2,2020-02-12 10:00,0.0,97.43945598602295,2020-02-13 10:00,0.0,99.18705821037292
3012,2020-02-11 14:00,1,2,2020-02-12 14:00,0.0,99.65434670448303,2020-02-13 14:00,0.0,99.97159242630005
3013,2020-02-11 14:30,2,3,2020-02-12 14:30,0.0,99.9951958656311,2020-02-13 14:30,0.0,99.99648332595825
3014,2020-02-11 15:00,2,1,2020-02-12 15:00,0.0,99.99392032623291,2020-02-13 15:00,0.0,99.99801516532898
3015,2020-02-11 15:00,1,2,2020-02-12 15:00,0.0,99.91317391395569,2020-02-13 15:00,0.0,99.99450445175171
3016,2020-02-11 15:00,2,2,2020-02-12 15:00,0.0,99.99651908874512,2020-02-13 15:00,0.0,99.97778534889221
3017,2020-02-11 16:00,1,1,2020-02-12 16:00,0.0,99.97920989990234,2020-02-13 16:00,0.0,99.85901117324829
3018,2020-02-11 16:00,2,1,2020-02-12 16:00,0.0,99.99082684516907,2020-02-13 16:00,0.0,99.99150037765503
3019,2020-02-11 16:00,2,2,2020-02-12 16:00,0.0,99.99585747718811,2020-02-13 16:00,0.0,99.96978640556335
3020,2020-02-11 16:30,1,1,2020-02-12 16:30,0.0,99.99703168869019,2020-02-13 16:30,0.0,99.11050200462341
3021,2020-02-11 16:30,2,1,2020-02-12 16:30,0.0,99.99082684516907,2020-02-13 16:30,0.0,99.99150037765503
3022,2020-02-11 16:30,2,2,2020-02-12 16:30,0.0,99.99876022338867,2020-02-13 16:30,0.0,99.99123811721802
3023,2020-02-11 16:30,1,3,2020-02-12 16:30,0.0,99.9287486076355,2020-02-13 16:30,0.0,99.97426271438599
3024,2020-02-11 17:00,1,1,2020-02-12 17:00,0.0,99.99440908432007,2020-02-13 17:00,0.0,99.18972849845886
3025,2020-02-11 17:30,1,2,2020-02-12 17:30,0.0,99.81402158737183,2020-02-13 17:30,0.0,99.97398853302002
3026,2020-02-11 17:30,1,3,2020-02-12 17:30,0.0,99.91242289543152,2020-02-13 17:30,0.0,99.99170899391174
3027,2020-02-11 18:00,1,1,2020-02-12 18:00,0.0,99.05382990837097,2020-02-13 18:00,0.0,98.67468476295471
3028,2020-02-11 18:00,1,3,2020-02-12 18:00,0.0,99.93724822998047,2020-02-13 18:00,0.0,99.99170899391174
3029,2020-02-11 18:30,2,1,2020-02-12 18:30,0.0,99.99669194221497,2020-02-13 18:30,0.0,99.93594884872437
3030,2020-02-11 18:30,2,2,2020-02-12 18:30,0.0,99.9976098537445,2020-02-13 18:30,0.0,99.93366599082947
3031,2020-02-11 19:00,1,3,2020-02-12 19:00,0.0,99.85141158103943,2020-02-13 19:00,0.0,99.98952746391296
3032,2020-02-11 19:30,2,1,2020-02-12 19:30,0.0,99.98477697372437,2020-02-13 19:30,0.0,99.94735717773438
3033,2020-02-11 19:30,1,2,2020-02-12 19:30,0.0,99.40701723098755,2020-02-13 19:30,0.0,99.97127056121826
3034,2020-02-11 19:30,2,2,2020-02-12 19:30,0.0,99.99673962593079,2020-02-13 19:30,0.0,99.97739791870117
3035,2020-02-11 20:00,1,2,2020-02-12 20:00,0.0,99.86384510993958,2020-02-13 20:00,0.0,99.92202520370483
3036,2020-02-11 20:30,2,1,2020-02-12 20:30,0.0,99.91680383682251,2020-02-13 20:30,0.0,99.53926205635071
3037,2020-02-11 20:30,1,2,2020-02-12 20:30,0.0,99.73225593566895,2020-02-13 20:30,0.0,99.91300702095032
3038,2020-02-11 20:30,2,2,2020-02-12 20:30,0.0,99.94440078735352,2020-02-13 20:30,0.0,97.20720648765564
3039,2020-02-11 20:30,2,3,2020-02-12 20:30,0.0,99.99698400497437,2020-02-13 20:30,0.0,99.99855160713196
3040,2020-02-11 21:00,2,1,2020-02-12 21:00,0.0,99.94965195655823,2020-02-13 21:00,0.0,99.83116388320923
3041,2020-02-11 21:00,1,2,2020-02-12 21:00,0.0,99.65733885765076,2020-02-13 21:00,0.0,99.9401867389679
3042,2020-02-11 21:00,2,2,2020-02-12 21:00,0.0,99.99673962593079,2020-02-13 21:00,0.0,99.3627667427063
3043,2020-02-11 21:00,1,3,2020-02-12 21:00,0.0,99.86079335212708,2020-02-13 21:00,0.0,99.98887777328491
3044,2020-02-11 22:00,1,3,2020-02-12 22:00,0.0,99.6559739112854,2020-02-13 22:00,0.0,99.98713731765747
3045,2020-02-11 22:30,1,1,2020-02-12 22:30,0.0,99.79572296142578,2020-02-13 22:30,0.0,99.67337846755981
3046,2020-02-11 22:30,1,3,2020-02-12 22:30,0.0,99.80862140655518,2020-02-13 22:30,0.0,99.98721480369568
3047,2020-02-11 23:30,2,1,2020-02-12 23:30,0.0,99.69643950462341,2020-02-13 23:30,0.0,99.68935251235962
3048,2020-02-11 23:30,2,2,2020-02-12 23:30,0.0,99.74079728126526,2020-02-13 23:30,0.0,98.16238284111023
3049,2020-02-11 23:30,1,3,2020-02-12 23:30,0.0,99.39314723014832,2020-02-13 23:30,0.0,99.95477199554443
3050,2020-02-12 0:00,2,1,2020-02-13 0:00,0.0,99.75483417510986,2020-02-14 0:00,0.0,99.02915954589844
3051,2020-02-12 0:00,1,2,2020-02-13 0:00,0.0,96.80125713348389,2020-02-14 0:00,0.0,98.24835658073425
3052,2020-02-12 0:00,2,2,2020-02-13 0:00,0.0,99.56105351448059,2020-02-14 0:00,0.0,98.70100617408752
3053,2020-02-12 0:00,2,3,2020-02-13 0:00,0.0,99.91863369941711,2020-02-14 0:00,0.0,99.99861121177673
3054,2020-02-12 0:30,1,2,2020-02-13 0:30,0.0,98.34778904914856,2020-02-14 0:30,0.0,99.55958724021912
3055,2020-02-12 0:30,1,1,2020-02-13 0:30,0.0,99.79572296142578,2020-02-14 0:30,0.0,99.49332475662231
3056,2020-02-12 1:00,1,2,2020-02-13 1:00,0.0,97.58012294769287,2020-02-14 1:00,0.0,99.70937967300415
3057,2020-02-12 1:00,2,2,2020-02-13 1:00,0.0,99.63287115097046,2020-02-14 1:00,0.0,98.67343306541443
3058,2020-02-12 1:30,1,2,2020-02-13 1:30,0.0,98.34778904914856,2020-02-14 1:30,0.0,99.70937967300415
3059,2020-02-12 1:30,2,1,2020-02-13 1:30,0.0,99.69643950462341,2020-02-14 1:30,0.0,99.83119368553162
3060,2020-02-12 2:00,1,2,2020-02-13 2:00,0.0,96.39483094215393,2020-02-14 2:00,0.0,99.70937967300415
3061,2020-02-12 9:00,2,1,2020-02-13 9:00,0.0,99.50340390205383,2020-02-14 9:00,0.0,99.92698431015015
3062,2020-02-12 11:00,1,3,2020-02-13 11:00,0.0,99.10798668861389,2020-02-14 11:00,0.0,96.21819853782654
3063,2020-02-12 17:00,1,3,2020-02-13 17:00,0.0,99.93610978126526,2020-02-14 17:00,0.0,98.02109599113464
3064,2020-02-13 0:30,2,3,2020-02-14 0:30,0.0,99.99281167984009,2020-02-15 0:30,0.0,99.99640583992004
3065,2020-02-13 3:30,1,2,2020-02-14 3:30,0.0,99.4466245174408,2020-02-15 3:30,0.0,98.60040545463562
3066,2020-02-13 13:00,1,3,2020-02-14 13:00,0.0,99.92906451225281,2020-02-15 13:00,0.0,99.1963803768158
3067,2020-02-13 16:30,1,3,2020-02-14 16:30,0.0,99.9089002609253,2020-02-15 16:30,0.0,99.39177632331848
3068,2020-02-13 21:00,1,3,2020-02-14 21:00,0.0,99.84855651855469,2020-02-15 21:00,0.0,98.8013207912445
3069,2020-02-13 22:00,1,3,2020-02-14 22:00,0.0,99.88323450088501,2020-02-15 22:00,0.0,97.6151704788208
3070,2020-02-14 1:00,2,2,2020-02-15 1:00,0.0,93.49924325942993,2020-02-16 1:00,0.0,98.82968664169312
3071,2020-02-14 1:00,1,1,2020-02-15 1:00,0.0,99.95921850204468,2020-02-16 1:00,0.0,99.83840584754944
3072,2020-02-14 3:30,1,2,2020-02-15 3:30,0.0,99.74839687347412,2020-02-16 3:30,0.0,97.39095568656921
3073,2020-02-14 4:00,2,3,2020-02-15 4:00,0.0,99.99845027923584,2020-02-16 4:00,0.0,99.99938011169434
3074,2020-02-14 7:30,1,3,2020-02-15 7:30,0.0,99.90023374557495,2020-02-16 7:30,0.0,78.8675606250763
3075,2020-02-14 8:30,1,3,2020-02-15 8:30,0.0,99.91130828857422,2020-02-16 8:30,0.0,77.2706389427185
3076,2020-02-14 10:00,1,2,2020-02-15 10:00,0.0,99.76413249969482,2020-02-16 10:00,0.0,97.80226945877075
3077,2020-02-14 11:00,1,3,2020-02-15 11:00,0.0,99.05529618263245,2020-02-16 11:00,0.0,99.88520741462708
3078,2020-02-14 13:30,1,1,2020-02-15 13:30,0.0,98.78254532814026,2020-02-16 13:30,0.0,99.95368123054504
3079,2020-02-14 16:30,1,1,2020-02-15 16:30,0.0,98.7963616847992,2020-02-16 16:30,0.0,99.95710849761963
3080,2020-02-14 18:00,1,2,2020-02-15 18:00,0.0,99.44720268249512,2020-02-16 18:00,0.0,99.7834324836731
3081,2020-02-14 20:30,2,2,2020-02-15 20:30,0.0,99.87071752548218,2020-02-16 20:30,0.0,99.86035823822021
3082,2020-02-14 21:30,1,3,2020-02-15 21:30,0.0,99.57154989242554,2020-02-16 21:30,0.0,96.78802490234375
3083,2020-02-14 22:30,1,3,2020-02-15 22:30,0.0,99.3547260761261,2020-02-16 22:30,0.0,94.13673877716064
3084,2020-02-15 1:00,1,1,2020-02-16 1:00,0.0,99.95973706245422,2020-02-17 1:00,0.0,99.98292326927185
3085,2020-02-15 2:00,2,1,2020-02-16 2:00,0.0,99.92345571517944,2020-02-17 2:00,0.0,99.98745918273926
3086,2020-02-15 2:30,1,3,2020-02-16 2:30,0.0,99.56364035606384,2020-02-17 2:30,0.0,95.69313526153564
3087,2020-02-15 5:30,2,1,2020-02-16 5:30,0.0,99.74805116653442,2020-02-17 5:30,0.0,99.84593987464905
3088,2020-02-15 6:00,1,1,2020-02-16 6:00,0.0,99.96299743652344,2020-02-17 6:00,0.0,99.83054995536804
3089,2020-02-15 6:00,1,2,2020-02-16 6:00,0.0,99.91229772567749,2020-02-17 6:00,0.0,96.73073291778564
3090,2020-02-15 10:00,1,2,2020-02-16 10:00,0.0,99.6906042098999,2020-02-17 10:00,0.0,97.89155721664429
3091,2020-02-15 12:30,1,2,2020-02-16 12:30,0.0,99.9510645866394,2020-02-17 12:30,0.0,98.93550276756287
3092,2020-02-15 16:30,2,2,2020-02-16 16:30,0.0,99.81276988983154,2020-02-17 16:30,0.0,99.8699426651001
3093,2020-02-15 20:30,1,1,2020-02-16 20:30,0.0,99.98769760131836,2020-02-17 20:30,0.0,99.83991384506226
3094,2020-02-15 22:00,2,1,2020-02-16 22:00,0.0,99.89416003227234,2020-02-17 22:00,0.0,99.99698400497437
3095,2020-02-15 23:00,2,2,2020-02-16 23:00,0.0,99.87019300460815,2020-02-17 23:00,0.0,99.95495080947876
3096,2020-02-16 1:00,2,2,2020-02-17 1:00,0.0,99.85176920890808,2020-02-18 1:00,0.0,99.87624287605286
3097,2020-02-16 4:30,1,3,2020-02-17 4:30,0.0,99.69987869262695,2020-02-18 4:30,0.0,90.05237817764282
3098,2020-02-16 5:00,2,3,2020-02-17 5:00,0.0,99.9995231628418,2020-02-18 5:00,0.0,99.99953508377075
3099,2020-02-16 5:00,1,1,2020-02-17 5:00,0.0,99.97337460517883,2020-02-18 5:00,0.0,99.67190623283386
3100,2020-02-16 6:30,1,2,2020-02-17 6:30,0.0,99.96028542518616,2020-02-18 6:30,0.0,65.55862426757812
3101,2020-02-16 7:30,1,2,2020-02-17 7:30,0.0,99.84040260314941,2020-02-18 7:30,0.0,96.36278748512268
3102,2020-02-16 9:30,1,2,2020-02-17 9:30,0.0,99.67533946037292,2020-02-18 9:30,0.0,99.09664392471313
3103,2020-02-16 16:30,1,2,2020-02-17 16:30,0.0,99.35651421546936,2020-02-18 16:30,0.0,99.17411804199219
3104,2020-02-16 16:30,2,2,2020-02-17 16:30,0.0,99.78479146957397,2020-02-18 16:30,0.0,99.91738796234131
3105,2020-02-16 19:00,1,2,2020-02-17 19:00,0.0,93.2386040687561,2020-02-18 19:00,0.0,97.92860746383667
3106,2020-02-16 20:30,2,3,2020-02-17 20:30,0.0,99.9754011631012,2020-02-18 20:30,0.0,99.99573230743408
3107,2020-02-16 22:00,2,3,2020-02-17 22:00,0.0,99.95906352996826,2020-02-18 22:00,0.0,99.9905526638031
3108,2020-02-16 22:00,2,2,2020-02-17 22:00,0.0,99.7529923915863,2020-02-18 22:00,0.0,99.80431199073792
3109,2020-02-16 22:30,2,1,2020-02-17 22:30,0.0,99.02206659317017,2020-02-18 22:30,0.0,99.93845820426941
3110,2020-02-17 0:00,2,2,2020-02-18 0:00,0.0,99.8151421546936,2020-02-19 0:00,0.0,99.86388087272644
3111,2020-02-17 1:30,2,1,2020-02-18 1:30,0.0,99.73318576812744,2020-02-19 1:30,0.0,99.95020627975464
3112,2020-02-17 8:30,1,3,2020-02-18 8:30,0.0,98.6889660358429,2020-02-19 8:30,0.0,98.01627993583679
3113,2020-02-17 9:00,2,2,2020-02-18 9:00,0.0,99.76089000701904,2020-02-19 9:00,0.0,99.86484050750732
3114,2020-02-17 11:00,2,1,2020-02-18 11:00,0.0,98.10621738433838,2020-02-19 11:00,0.0,99.90797638893127
3115,2020-02-17 12:30,2,2,2020-02-18 12:30,0.0,98.02152514457703,2020-02-19 12:30,0.0,99.65817928314209
3116,2020-02-17 19:30,1,2,2020-02-18 19:30,0.0,99.78957772254944,2020-02-19 19:30,0.0,97.6479709148407
3117,2020-02-18 0:30,2,1,2020-02-19 0:30,0.0,99.84422326087952,2020-02-20 0:30,0.0,99.93131160736084
3118,2020-02-18 5:30,1,2,2020-02-19 5:30,0.0,99.53601360321045,2020-02-20 5:30,0.0,99.91400837898254
3119,2020-02-18 8:30,2,3,2020-02-19 8:30,0.0,99.95781779289246,2020-02-20 8:30,0.0,99.9984622001648
3120,2020-02-18 8:30,1,3,2020-02-19 8:30,0.0,98.9469051361084,2020-02-20 8:30,0.0,99.80892539024353
3121,2020-02-18 9:30,2,2,2020-02-19 9:30,0.0,99.98841285705566,2020-02-20 9:30,0.0,99.98022317886353
3122,2020-02-18 10:30,2,3,2020-02-19 10:30,0.0,99.99933242797852,2020-02-20 10:30,0.0,99.99889135360718
3123,2020-02-18 12:00,2,1,2020-02-19 12:00,0.0,99.98523592948914,2020-02-20 12:00,0.0,99.97957944869995
3124,2020-02-18 13:00,2,1,2020-02-19 13:00,0.0,99.96275901794434,2020-02-20 13:00,0.0,99.98365044593811
3125,2020-02-18 14:00,1,1,2020-02-19 14:00,0.0,99.96757507324219,2020-02-20 14:00,0.0,99.98653531074524
3126,2020-02-18 15:00,1,2,2020-02-19 15:00,0.0,99.70129728317261,2020-02-20 15:00,0.0,99.99099969863892
3127,2020-02-18 16:30,2,3,2020-02-19 16:30,0.0,99.99619722366333,2020-02-20 16:30,0.0,99.98565316200256
3128,2020-02-18 17:30,1,1,2020-02-19 17:30,0.0,99.97933506965637,2020-02-20 17:30,0.0,99.94648694992065
3129,2020-02-18 20:30,2,1,2020-02-19 20:30,0.0,99.60026144981384,2020-02-20 20:30,0.0,99.92261528968811
3130,2020-02-18 23:30,1,3,2020-02-19 23:30,0.0,98.88238906860352,2020-02-20 23:30,0.0,99.68488812446594
3131,2020-02-19 0:30,1,2,2020-02-20 0:30,0.0,99.33945536613464,2020-02-21 0:30,0.0,99.70211982727051
3132,2020-02-19 1:00,1,2,2020-02-20 1:00,0.0,98.68671894073486,2020-02-21 1:00,0.0,98.76532554626465
3133,2020-02-19 2:00,1,3,2020-02-20 2:00,0.0,98.5157310962677,2020-02-21 2:00,0.0,99.82969760894775
3134,2020-02-19 4:00,2,1,2020-02-20 4:00,0.0,98.96407127380371,2020-02-21 4:00,0.0,99.92796182632446
3135,2020-02-19 7:00,2,1,2020-02-20 7:00,0.0,98.26616644859314,2020-02-21 7:00,0.0,99.90496039390564
3136,2020-02-19 8:00,1,1,2020-02-20 8:00,0.0,99.75879192352295,2020-02-21 8:00,0.0,99.78631138801575
3137,2020-02-19 9:30,1,3,2020-02-20 9:30,0.0,99.04357194900513,2020-02-21 9:30,0.0,97.41429686546326
3138,2020-02-19 12:30,2,1,2020-02-20 12:30,0.0,98.4484314918518,2020-02-21 12:30,0.0,99.63942766189575
3139,2020-02-19 14:30,2,1,2020-02-20 14:30,0.0,97.30777144432068,2020-02-21 14:30,0.0,97.44951725006104
3140,2020-02-19 15:00,1,3,2020-02-20 15:00,0.0,99.13986921310425,2020-02-21 15:00,0.0,98.80974888801575
3141,2020-02-19 17:30,2,1,2020-02-20 17:30,0.0,99.55151677131653,2020-02-21 17:30,0.0,97.2804307937622
3142,2020-02-19 19:00,1,1,2020-02-20 19:00,0.0,99.95253086090088,2020-02-21 19:00,0.0,99.83713030815125
3143,2020-02-20 0:30,2,2,2020-02-21 0:30,0.0,99.4874656200409,2020-02-22 0:30,0.0,99.7534990310669
3144,2020-02-20 1:00,1,2,2020-02-21 1:00,0.0,99.94634985923767,2020-02-22 1:00,0.0,98.70865941047668
3145,2020-02-20 1:30,1,1,2020-02-21 1:30,0.0,99.97882843017578,2020-02-22 1:30,0.0,99.80602264404297
3146,2020-02-20 1:30,1,2,2020-02-21 1:30,0.0,99.98190402984619,2020-02-22 1:30,0.0,96.06451392173767
3147,2020-02-20 1:30,2,2,2020-02-21 1:30,0.0,99.45130348205566,2020-02-22 1:30,0.0,99.60359930992126
3148,2020-02-20 2:00,1,2,2020-02-21 2:00,0.0,99.98190402984619,2020-02-22 2:00,0.0,98.85098934173584
3149,2020-02-20 2:00,2,2,2020-02-21 2:00,0.0,99.7197151184082,2020-02-22 2:00,0.0,99.81008172035217
3150,2020-02-20 3:30,1,3,2020-02-21 3:30,0.0,99.91770386695862,2020-02-22 3:30,0.0,96.50964140892029
3151,2020-02-20 5:30,1,3,2020-02-21 5:30,0.0,99.72302317619324,2020-02-22 5:30,0.0,99.60627555847168
3152,2020-02-20 10:00,1,3,2020-02-21 10:00,0.0,99.44146871566772,2020-02-22 10:00,0.0,98.48465323448181
3153,2020-02-20 16:00,2,2,2020-02-21 16:00,0.0,99.73528385162354,2020-02-22 16:00,0.0,92.10234880447388
3154,2020-02-20 17:00,2,3,2020-02-21 17:00,0.0,99.92950558662415,2020-02-22 17:00,0.0,99.95681047439575
3155,2020-02-20 17:30,2,2,2020-02-21 17:30,0.0,99.3651807308197,2020-02-22 17:30,0.0,97.6581871509552
3156,2020-02-20 18:00,1,3,2020-02-21 18:00,0.0,99.92012977600098,2020-02-22 18:00,0.0,98.80619645118713
3157,2020-02-20 18:00,2,2,2020-02-21 18:00,0.0,99.13288354873657,2020-02-22 18:00,0.0,97.57967591285706
3158,2020-02-20 19:30,1,2,2020-02-21 19:30,0.0,99.83484148979187,2020-02-22 19:30,0.0,96.04564309120178
3159,2020-02-20 21:00,2,2,2020-02-21 21:00,0.0,99.4994044303894,2020-02-22 21:00,0.0,99.30627346038818
3160,2020-02-20 21:00,1,2,2020-02-21 21:00,0.0,99.86751675605774,2020-02-22 21:00,0.0,97.5739061832428
3161,2020-02-20 21:30,1,1,2020-02-21 21:30,0.0,99.57029819488525,2020-02-22 21:30,0.0,99.91538524627686
3162,2020-02-20 22:00,1,2,2020-02-21 22:00,0.0,99.78531002998352,2020-02-22 22:00,0.0,98.14450740814209
3163,2020-02-21 0:30,2,2,2020-02-22 0:30,0.0,99.92274045944214,2020-02-23 0:30,0.0,99.93513226509094
3164,2020-02-21 1:30,1,1,2020-02-22 1:30,0.0,99.90342259407043,2020-02-23 1:30,0.0,99.98042583465576
3165,2020-02-21 1:30,1,2,2020-02-22 1:30,0.0,99.94429349899292,2020-02-23 1:30,0.0,98.8127589225769
3166,2020-02-21 1:30,2,2,2020-02-22 1:30,0.0,99.92274045944214,2020-02-23 1:30,0.0,99.93513226509094
3167,2020-02-21 2:00,1,2,2020-02-22 2:00,0.0,99.90555047988892,2020-02-23 2:00,0.0,99.12616610527039
3168,2020-02-21 2:00,2,2,2020-02-22 2:00,0.0,99.92274045944214,2020-02-23 2:00,0.0,99.91742968559265
3169,2020-02-21 2:00,1,1,2020-02-22 2:00,0.0,99.83479380607605,2020-02-23 2:00,0.0,99.9813437461853
3170,2020-02-21 3:30,1,1,2020-02-22 3:30,0.0,99.98307228088379,2020-02-23 3:30,0.0,99.97633099555969
3171,2020-02-21 4:00,2,1,2020-02-22 4:00,0.0,99.84772205352783,2020-02-23 4:00,0.0,99.97841119766235
3172,2020-02-21 4:30,2,1,2020-02-22 4:30,0.0,99.84772205352783,2020-02-23 4:30,0.0,99.93352890014648
3173,2020-02-21 6:30,1,3,2020-02-22 6:30,0.0,99.73559975624084,2020-02-23 6:30,0.0,97.40340113639832
3174,2020-02-21 9:00,1,3,2020-02-22 9:00,0.0,99.85069036483765,2020-02-23 9:00,0.0,98.52070808410645
3175,2020-02-21 9:00,1,2,2020-02-22 9:00,0.0,99.62509274482727,2020-02-23 9:00,0.0,98.93379807472229
3176,2020-02-21 11:30,1,3,2020-02-22 11:30,0.0,99.5160460472107,2020-02-23 11:30,0.0,98.56699705123901
3177,2020-02-21 13:30,1,1,2020-02-22 13:30,0.0,81.40389919281006,2020-02-23 13:30,0.0,97.95151352882385
3178,2020-02-21 18:00,2,3,2020-02-22 18:00,0.0,99.74249601364136,2020-02-23 18:00,0.0,99.94449019432068
3179,2020-02-21 23:00,2,3,2020-02-22 23:00,0.0,99.9960720539093,2020-02-23 23:00,0.0,99.99848008155823
3180,2020-02-22 0:00,2,3,2020-02-23 0:00,0.0,99.9960720539093,2020-02-24 0:00,0.0,99.99848008155823
3181,2020-02-22 0:30,1,2,2020-02-23 0:30,0.0,96.05828523635864,2020-02-24 0:30,0.0,93.8288152217865
3182,2020-02-22 1:30,2,3,2020-02-23 1:30,0.0,99.9962866306305,2020-02-24 1:30,0.0,99.99848008155823
3183,2020-02-22 1:30,1,3,2020-02-23 1:30,0.0,99.298095703125,2020-02-24 1:30,0.0,98.5766351222992
3184,2020-02-22 3:30,1,3,2020-02-23 3:30,0.0,99.8712956905365,2020-02-24 3:30,0.0,95.78607082366943
3185,2020-02-22 4:30,1,1,2020-02-23 4:30,0.0,99.96294975280762,2020-02-24 4:30,0.0,98.13871383666992
3186,2020-02-22 8:30,1,1,2020-02-23 8:30,0.0,99.57921504974365,2020-02-24 8:30,0.0,98.53711724281311
3187,2020-02-22 8:30,2,3,2020-02-23 8:30,0.0,99.58921670913696,2020-02-24 8:30,0.0,99.98641610145569
3188,2020-02-22 10:00,1,3,2020-02-23 10:00,0.0,99.02651309967041,2020-02-24 10:00,0.0,98.75075817108154
3189,2020-02-22 14:30,2,1,2020-02-23 14:30,0.0,99.51039552688599,2020-02-24 14:30,0.0,97.21269607543945
3190,2020-02-22 20:00,1,3,2020-02-23 20:00,0.0,99.89873170852661,2020-02-24 20:00,0.0,82.2876513004303
3191,2020-02-22 21:00,1,3,2020-02-23 21:00,0.0,99.89873170852661,2020-02-24 21:00,0.0,82.2876513004303
3192,2020-02-22 23:30,1,2,2020-02-23 23:30,0.0,99.4869589805603,2020-02-24 23:30,0.0,81.30423426628113
3193,2020-02-23 0:30,1,2,2020-02-24 0:30,0.0,99.39966797828674,2020-02-25 0:30,0.0,69.96272802352905
3194,2020-02-23 6:00,2,1,2020-02-24 6:00,0.0,99.91791248321533,2020-02-25 6:00,0.0,99.88273978233337
3195,2020-02-23 9:00,1,1,2020-02-24 9:00,0.0,99.69583749771118,2020-02-25 9:00,0.0,99.48878288269043
3196,2020-02-23 13:30,1,3,2020-02-24 13:30,0.0,99.96379017829895,2020-02-25 13:30,0.0,99.96142983436584
3197,2020-02-23 14:00,1,1,2020-02-24 14:00,0.0,99.8744249343872,2020-02-25 14:00,0.0,99.9776542186737
