,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
2680,2020-01-05 23:30,2,2,2020-01-06 23:30,0.0,99.24433827400208,2020-01-07 23:30,0.0,96.69732451438904
2681,2020-01-05 23:30,1,3,2020-01-06 23:30,0.0,99.36763644218445,2020-01-07 23:30,0.0,98.6224114894867
2682,2020-01-05 23:30,2,3,2020-01-06 23:30,0.0,99.62507486343384,2020-01-07 23:30,0.0,99.61596727371216
2683,2020-01-06 3:00,1,1,2020-01-07 3:00,0.0,99.58590865135193,2020-01-08 3:00,0.0,99.21354055404663
2684,2020-01-06 3:00,1,2,2020-01-07 3:00,0.0,99.48367476463318,2020-01-08 3:00,0.0,99.57534074783325
2685,2020-01-06 3:00,2,2,2020-01-07 3:00,0.0,99.32326078414917,2020-01-08 3:00,0.0,99.4231641292572
2686,2020-01-06 3:00,1,3,2020-01-07 3:00,0.0,99.31567907333374,2020-01-08 3:00,0.0,98.34911823272705
2687,2020-01-06 3:00,2,3,2020-01-07 3:00,0.0,99.62507486343384,2020-01-08 3:00,0.0,99.60559606552124
2688,2020-01-06 3:30,2,1,2020-01-07 3:30,0.0,99.46871399879456,2020-01-08 3:30,0.0,99.54886436462402
2689,2020-01-06 4:00,1,1,2020-01-07 4:00,0.0,99.56622123718262,2020-01-08 4:00,0.0,99.5532751083374
2690,2020-01-06 4:00,1,2,2020-01-07 4:00,0.0,99.52346086502075,2020-01-08 4:00,0.0,99.55112338066101
2691,2020-01-06 4:00,2,2,2020-01-07 4:00,0.0,99.56111311912537,2020-01-08 4:00,0.0,98.98706078529358
2692,2020-01-06 4:00,1,3,2020-01-07 4:00,0.0,99.42709803581238,2020-01-08 4:00,0.0,97.24961519241333
2693,2020-01-06 5:30,1,1,2020-01-07 5:30,0.0,99.58726763725281,2020-01-08 5:30,0.0,99.5358407497406
2694,2020-01-06 5:30,1,2,2020-01-07 5:30,0.0,99.48291182518005,2020-01-08 5:30,0.0,99.55142736434937
2695,2020-01-06 5:30,2,2,2020-01-07 5:30,0.0,99.56810474395752,2020-01-08 5:30,0.0,99.3457019329071
2696,2020-01-06 5:30,1,3,2020-01-07 5:30,0.0,99.49232339859009,2020-01-08 5:30,0.0,97.44817018508911
2697,2020-01-06 6:00,1,1,2020-01-07 6:00,0.0,99.58726763725281,2020-01-08 6:00,0.0,99.55655336380005
2698,2020-01-06 6:00,1,2,2020-01-07 6:00,0.0,99.51450824737549,2020-01-08 6:00,0.0,99.57255721092224
2699,2020-01-06 6:00,2,2,2020-01-07 6:00,0.0,99.56831932067871,2020-01-08 6:00,0.0,99.17919039726257
2700,2020-01-06 6:00,1,3,2020-01-07 6:00,0.0,99.5215356349945,2020-01-08 6:00,0.0,98.98390769958496
2701,2020-01-06 9:30,1,1,2020-01-07 9:30,0.0,99.59485530853271,2020-01-08 9:30,0.0,99.34230446815491
2702,2020-01-06 9:30,1,2,2020-01-07 9:30,0.0,98.75170588493347,2020-01-08 9:30,0.0,99.50171113014221
2703,2020-01-06 9:30,2,2,2020-01-07 9:30,0.0,99.54219460487366,2020-01-08 9:30,0.0,99.45306181907654
2704,2020-01-06 9:30,1,3,2020-01-07 9:30,0.0,99.47142004966736,2020-01-08 9:30,0.0,98.93030524253845
2705,2020-01-06 10:30,2,3,2020-01-07 10:30,0.0,99.22522902488708,2020-01-08 10:30,0.0,99.59819316864014
2706,2020-01-06 11:00,1,1,2020-01-07 11:00,0.0,99.59642887115479,2020-01-08 11:00,0.0,99.0935206413269
2707,2020-01-06 11:00,2,1,2020-01-07 11:00,0.0,99.59205985069275,2020-01-08 11:00,0.0,99.58309531211853
2708,2020-01-06 11:00,1,2,2020-01-07 11:00,0.0,99.48172569274902,2020-01-08 11:00,0.0,99.53671097755432
2709,2020-01-06 11:00,2,2,2020-01-07 11:00,0.0,99.47999119758606,2020-01-08 11:00,0.0,99.45623278617859
2710,2020-01-06 11:00,1,3,2020-01-07 11:00,0.0,99.51285719871521,2020-01-08 11:00,0.0,99.53000545501709
2711,2020-01-06 13:00,1,1,2020-01-07 13:00,0.0,99.59642887115479,2020-01-08 13:00,0.0,99.58075881004333
2712,2020-01-06 13:00,2,1,2020-01-07 13:00,0.0,99.59205985069275,2020-01-08 13:00,0.0,99.37424659729004
2713,2020-01-06 13:00,1,2,2020-01-07 13:00,0.0,99.54153895378113,2020-01-08 13:00,0.0,99.5378315448761
2714,2020-01-06 13:00,2,2,2020-01-07 13:00,0.0,99.54219460487366,2020-01-08 13:00,0.0,99.4589626789093
2715,2020-01-06 13:00,1,3,2020-01-07 13:00,0.0,99.53299760818481,2020-01-08 13:00,0.0,99.54748749732971
2716,2020-01-06 13:00,2,3,2020-01-07 13:00,0.0,99.61400032043457,2020-01-08 13:00,0.0,98.65931272506714
2717,2020-01-06 14:30,2,3,2020-01-07 14:30,0.0,99.61400032043457,2020-01-08 14:30,0.0,99.61123466491699
2718,2020-01-06 16:00,2,1,2020-01-07 16:00,0.0,99.59205985069275,2020-01-08 16:00,0.0,99.20222163200378
2719,2020-01-06 17:30,2,1,2020-01-07 17:30,0.0,99.58279728889465,2020-01-08 17:30,0.0,99.46401119232178
2720,2020-01-06 18:00,2,1,2020-01-07 18:00,0.0,99.58279728889465,2020-01-08 18:00,0.0,99.52268600463867
2721,2020-01-06 19:00,1,1,2020-01-07 19:00,0.0,99.59485530853271,2020-01-08 19:00,0.0,99.24670457839966
2722,2020-01-06 19:00,2,1,2020-01-07 19:00,0.0,99.58279728889465,2020-01-08 19:00,0.0,99.44717288017273
2723,2020-01-06 19:00,1,2,2020-01-07 19:00,0.0,99.36738014221191,2020-01-08 19:00,0.0,99.48363900184631
2724,2020-01-06 19:00,2,2,2020-01-07 19:00,0.0,99.55862164497375,2020-01-08 19:00,0.0,99.54730272293091
2725,2020-01-06 19:00,1,3,2020-01-07 19:00,0.0,99.4566261768341,2020-01-08 19:00,0.0,99.53135848045349
2726,2020-01-06 19:00,2,3,2020-01-07 19:00,0.0,99.61400032043457,2020-01-08 19:00,0.0,99.5252013206482
2727,2020-01-06 20:00,2,3,2020-01-07 20:00,0.0,99.61400032043457,2020-01-08 20:00,0.0,99.5252013206482
2728,2020-01-06 22:00,2,3,2020-01-07 22:00,0.0,99.61400032043457,2020-01-08 22:00,0.0,99.50347542762756
2729,2020-01-06 22:30,2,3,2020-01-07 22:30,0.0,99.61400032043457,2020-01-08 22:30,0.0,99.46584701538086
2730,2020-01-06 23:00,2,1,2020-01-07 23:00,0.0,99.57663416862488,2020-01-08 23:00,0.0,99.44138526916504
2731,2020-01-06 23:00,2,3,2020-01-07 23:00,0.0,99.61400032043457,2020-01-08 23:00,0.0,99.50347542762756
2732,2020-01-06 23:30,2,3,2020-01-07 23:30,0.0,99.61400032043457,2020-01-08 23:30,0.0,99.48921203613281
2733,2020-01-07 0:00,1,1,2020-01-08 0:00,0.0,99.59235191345215,2020-01-09 0:00,0.0,99.42778944969177
2734,2020-01-07 0:00,2,1,2020-01-08 0:00,0.0,99.57663416862488,2020-01-09 0:00,0.0,99.39471483230591
2735,2020-01-07 0:00,1,2,2020-01-08 0:00,0.0,99.45067167282104,2020-01-09 0:00,0.0,99.15303587913513
2736,2020-01-07 0:00,2,2,2020-01-08 0:00,0.0,99.25676584243774,2020-01-09 0:00,0.0,99.47251677513123
2737,2020-01-07 0:00,1,3,2020-01-08 0:00,0.0,99.4566261768341,2020-01-09 0:00,0.0,99.45710897445679
2738,2020-01-07 0:00,2,3,2020-01-08 0:00,0.0,99.61400032043457,2020-01-09 0:00,0.0,99.5252013206482
2739,2020-01-07 0:30,1,1,2020-01-08 0:30,0.0,99.59235191345215,2020-01-09 0:30,0.0,99.42778944969177
2740,2020-01-07 0:30,2,1,2020-01-08 0:30,0.0,99.57663416862488,2020-01-09 0:30,0.0,99.36869144439697
2741,2020-01-07 0:30,1,2,2020-01-08 0:30,0.0,99.4303286075592,2020-01-09 0:30,0.0,99.34563040733337
2742,2020-01-07 0:30,2,2,2020-01-08 0:30,0.0,99.25676584243774,2020-01-09 0:30,0.0,99.47251677513123
2743,2020-01-07 0:30,1,3,2020-01-08 0:30,0.0,99.4566261768341,2020-01-09 0:30,0.0,99.45614337921143
2744,2020-01-07 1:00,1,1,2020-01-08 1:00,0.0,99.58498477935791,2020-01-09 1:00,0.0,99.44050908088684
2745,2020-01-07 1:00,1,2,2020-01-08 1:00,0.0,99.45067167282104,2020-01-09 1:00,0.0,99.34563040733337
2746,2020-01-07 1:00,2,2,2020-01-08 1:00,0.0,99.52706098556519,2020-01-09 1:00,0.0,99.47251677513123
2747,2020-01-07 1:00,1,3,2020-01-08 1:00,0.0,99.38849806785583,2020-01-09 1:00,0.0,98.81420731544495
2748,2020-01-07 1:30,1,1,2020-01-08 1:30,0.0,99.58498477935791,2020-01-09 1:30,0.0,99.44050908088684
2749,2020-01-07 1:30,1,2,2020-01-08 1:30,0.0,99.41944479942322,2020-01-09 1:30,0.0,99.34563040733337
2750,2020-01-07 1:30,1,3,2020-01-08 1:30,0.0,99.4566261768341,2020-01-09 1:30,0.0,99.45614337921143
2751,2020-01-07 2:00,1,1,2020-01-08 2:00,0.0,99.59235191345215,2020-01-09 2:00,0.0,99.42778944969177
2752,2020-01-07 2:00,1,2,2020-01-08 2:00,0.0,99.41944479942322,2020-01-09 2:00,0.0,99.34563040733337
2753,2020-01-07 2:00,2,2,2020-01-08 2:00,0.0,99.52706098556519,2020-01-09 2:00,0.0,99.47251677513123
2754,2020-01-07 2:00,1,3,2020-01-08 2:00,0.0,99.38849806785583,2020-01-09 2:00,0.0,98.81420731544495
2755,2020-01-07 2:30,1,1,2020-01-08 2:30,0.0,99.58498477935791,2020-01-09 2:30,0.0,99.44050908088684
2756,2020-01-07 2:30,1,2,2020-01-08 2:30,0.0,99.41944479942322,2020-01-09 2:30,0.0,99.14228916168213
2757,2020-01-07 2:30,2,2,2020-01-08 2:30,0.0,99.52706098556519,2020-01-09 2:30,0.0,99.47251677513123
2758,2020-01-07 2:30,1,3,2020-01-08 2:30,0.0,99.38849806785583,2020-01-09 2:30,0.0,98.97620677947998
2759,2020-01-07 3:00,1,2,2020-01-08 3:00,0.0,99.41944479942322,2020-01-09 3:00,0.0,99.14228916168213
2760,2020-01-07 3:30,1,2,2020-01-08 3:30,0.0,99.41944479942322,2020-01-09 3:30,0.0,99.33125972747803
2761,2020-01-07 4:00,2,1,2020-01-08 4:00,0.0,99.0744411945343,2020-01-09 4:00,0.0,99.37635660171509
2762,2020-01-07 6:30,1,1,2020-01-08 6:30,0.0,99.58498477935791,2020-01-09 6:30,0.0,99.38039779663086
2763,2020-01-07 7:00,1,1,2020-01-08 7:00,0.0,99.58498477935791,2020-01-09 7:00,0.0,99.38039779663086
2764,2020-01-07 11:30,2,1,2020-01-08 11:30,0.0,99.51694011688232,2020-01-09 11:30,0.0,98.8006591796875
2765,2020-01-07 13:00,2,1,2020-01-08 13:00,0.0,99.51694011688232,2020-01-09 13:00,0.0,99.30546283721924
2766,2020-01-07 13:00,2,2,2020-01-08 13:00,0.0,99.49538111686707,2020-01-09 13:00,0.0,99.2798924446106
2767,2020-01-07 13:30,2,1,2020-01-08 13:30,0.0,99.51694011688232,2020-01-09 13:30,0.0,97.15797901153564
2768,2020-01-07 16:00,1,2,2020-01-08 16:00,0.0,99.47869777679443,2020-01-09 16:00,0.0,93.43605041503906
2769,2020-01-07 16:00,2,1,2020-01-08 16:00,0.0,99.42087531089783,2020-01-09 16:00,0.0,97.0775306224823
2770,2020-01-07 19:30,2,3,2020-01-08 19:30,0.0,99.61400032043457,2020-01-09 19:30,0.0,99.04100894927979
2771,2020-01-07 22:30,1,1,2020-01-08 22:30,0.0,99.5695173740387,2020-01-09 22:30,0.0,92.95290112495422
2772,2020-01-07 23:00,1,3,2020-01-08 23:00,0.0,99.02538061141968,2020-01-09 23:00,0.0,99.3119478225708
2773,2020-01-08 0:00,2,1,2020-01-09 0:00,0.0,99.5008111000061,2020-01-10 0:00,0.0,99.2258369922638
2774,2020-01-08 0:30,2,3,2020-01-09 0:30,0.0,98.36744666099548,2020-01-10 0:30,0.0,99.24948215484619
2775,2020-01-08 3:00,2,3,2020-01-09 3:00,0.0,99.61400032043457,2020-01-10 3:00,0.0,99.55459237098694
2776,2020-01-08 4:00,2,2,2020-01-09 4:00,0.0,99.26731586456299,2020-01-10 4:00,0.0,99.46931600570679
2777,2020-01-08 4:00,1,1,2020-01-09 4:00,0.0,99.51358437538147,2020-01-10 4:00,0.0,98.88827204704285
2778,2020-01-08 7:00,2,1,2020-01-09 7:00,0.0,99.47408437728882,2020-01-10 7:00,0.0,99.46849942207336
2779,2020-01-08 8:00,1,2,2020-01-09 8:00,0.0,99.01248216629028,2020-01-10 8:00,0.0,96.46179676055908
2780,2020-01-08 8:30,1,2,2020-01-09 8:30,0.0,99.01248216629028,2020-01-10 8:30,0.0,96.46179676055908
2781,2020-01-08 10:30,1,1,2020-01-09 10:30,0.0,99.49187636375427,2020-01-10 10:30,0.0,99.33139681816101
2782,2020-01-08 11:30,2,2,2020-01-09 11:30,0.0,98.75562787055969,2020-01-10 11:30,0.0,99.04177784919739
2783,2020-01-08 11:30,1,2,2020-01-09 11:30,0.0,98.44964146614075,2020-01-10 11:30,0.0,98.98471236228943
2784,2020-01-08 17:00,2,2,2020-01-09 17:00,0.0,99.14608001708984,2020-01-10 17:00,0.0,99.17583465576172
2785,2020-01-08 21:00,1,1,2020-01-09 21:00,1.0,86.04015707969666,2020-01-10 21:00,0.0,99.43668246269226
2786,2020-01-08 21:00,2,2,2020-01-09 21:00,0.0,99.39479231834412,2020-01-10 21:00,0.0,99.33338165283203
2787,2020-01-08 21:30,1,2,2020-01-09 21:30,0.0,86.27466559410095,2020-01-10 21:30,0.0,99.5054841041565
2788,2020-01-08 23:00,1,1,2020-01-09 23:00,0.0,99.20069575309753,2020-01-10 23:00,0.0,99.40123558044434
2789,2020-01-09 4:00,2,2,2020-01-10 4:00,0.0,99.55770373344421,2020-01-11 4:00,0.0,99.52384233474731
2790,2020-01-09 5:00,2,1,2020-01-10 5:00,0.0,99.48970079421997,2020-01-11 5:00,0.0,99.55713748931885
2791,2020-01-09 8:30,2,1,2020-01-10 8:30,0.0,99.51419234275818,2020-01-11 8:30,0.0,99.51202869415283
2792,2020-01-09 18:00,1,1,2020-01-10 18:00,0.0,99.4321882724762,2020-01-11 18:00,0.0,99.59362745285034
2793,2020-01-09 22:00,1,3,2020-01-10 22:00,0.0,99.1378664970398,2020-01-11 22:00,0.0,99.05117750167847
2794,2020-01-10 3:30,2,1,2020-01-11 3:30,0.0,99.41774606704712,2020-01-12 3:30,0.0,97.62210249900818
2795,2020-01-10 6:30,2,3,2020-01-11 6:30,0.0,99.62507486343384,2020-01-12 6:30,0.0,99.61363673210144
2796,2020-01-10 6:30,1,2,2020-01-11 6:30,0.0,99.52758550643921,2020-01-12 6:30,0.0,99.50662851333618
2797,2020-01-10 8:00,1,2,2020-01-11 8:00,0.0,99.29220080375671,2020-01-12 8:00,0.0,99.46443438529968
2798,2020-01-10 9:30,1,1,2020-01-11 9:30,0.0,99.59009885787964,2020-01-12 9:30,0.0,99.49719905853271
2799,2020-01-10 10:30,1,1,2020-01-11 10:30,0.0,99.57038164138794,2020-01-12 10:30,0.0,99.53151941299438
2800,2020-01-10 12:30,1,1,2020-01-11 12:30,0.0,99.58099126815796,2020-01-12 12:30,0.0,99.58515763282776
2801,2020-01-10 13:00,2,3,2020-01-11 13:00,0.0,99.62507486343384,2020-01-12 13:00,0.0,99.62437748908997
2802,2020-01-10 15:30,1,3,2020-01-11 15:30,0.0,97.13156819343567,2020-01-12 15:30,0.0,99.33078289031982
2803,2020-01-10 19:30,1,2,2020-01-11 19:30,0.0,99.49505925178528,2020-01-12 19:30,0.0,99.57355260848999
2804,2020-01-10 21:00,2,1,2020-01-11 21:00,0.0,99.59313869476318,2020-01-12 21:00,0.0,99.47457313537598
2805,2020-01-11 0:30,2,3,2020-01-12 0:30,0.0,99.62507486343384,2020-01-13 0:30,0.0,99.59819316864014
2806,2020-01-11 1:00,1,2,2020-01-12 1:00,0.0,99.36556816101074,2020-01-13 1:00,0.0,99.50977563858032
2807,2020-01-11 1:30,2,3,2020-01-12 1:30,0.0,99.62507486343384,2020-01-13 1:30,0.0,99.60931539535522
2808,2020-01-11 5:00,1,3,2020-01-12 5:00,0.0,99.42299723625183,2020-01-13 5:00,0.0,99.39866065979004
2809,2020-01-11 9:00,1,2,2020-01-12 9:00,0.0,99.40263628959656,2020-01-13 9:00,0.0,99.48868751525879
2810,2020-01-11 15:30,1,1,2020-01-12 15:30,0.0,99.5809555053711,2020-01-13 15:30,0.0,99.57741498947144
2811,2020-01-11 16:00,2,3,2020-01-12 16:00,0.0,99.62507486343384,2020-01-13 16:00,0.0,99.61885809898376
2812,2020-01-11 17:00,2,2,2020-01-12 17:00,0.0,99.57323670387268,2020-01-13 17:00,0.0,98.4484851360321
2813,2020-01-11 17:30,2,3,2020-01-12 17:30,0.0,99.62507486343384,2020-01-13 17:30,0.0,99.61885809898376
2814,2020-01-11 19:00,2,2,2020-01-12 19:00,0.0,99.57504868507385,2020-01-13 19:00,0.0,99.43530559539795
2815,2020-01-11 20:30,2,1,2020-01-12 20:30,0.0,99.45673942565918,2020-01-13 20:30,0.0,99.2153525352478
2816,2020-01-11 23:30,2,2,2020-01-12 23:30,0.0,99.55770373344421,2020-01-13 23:30,0.0,98.66077899932861
2817,2020-01-12 0:00,1,2,2020-01-13 0:00,0.0,99.51812624931335,2020-01-14 0:00,0.0,99.55917596817017
2818,2020-01-12 1:30,1,1,2020-01-13 1:30,0.0,99.5809555053711,2020-01-14 1:30,0.0,99.60627555847168
2819,2020-01-12 2:00,2,1,2020-01-13 2:00,0.0,99.59501028060913,2020-01-14 2:00,0.0,99.4390070438385
2820,2020-01-12 3:00,2,2,2020-01-13 3:00,0.0,99.5658278465271,2020-01-14 3:00,0.0,93.94834041595459
2821,2020-01-12 5:00,1,3,2020-01-13 5:00,0.0,99.51916337013245,2020-01-14 5:00,0.0,96.6396689414978
2822,2020-01-12 6:00,1,1,2020-01-13 6:00,0.0,99.58099126815796,2020-01-14 6:00,0.0,99.57183003425598
2823,2020-01-12 7:00,1,1,2020-01-13 7:00,0.0,99.5809555053711,2020-01-14 7:00,0.0,99.5746374130249
2824,2020-01-12 14:00,2,1,2020-01-13 14:00,0.0,99.39458966255188,2020-01-14 14:00,0.0,99.3864119052887
2825,2020-01-12 14:30,2,1,2020-01-13 14:30,0.0,99.39458966255188,2020-01-14 14:30,0.0,98.7986147403717
2826,2020-01-12 19:30,2,3,2020-01-13 19:30,0.0,99.62507486343384,2020-01-14 19:30,0.0,99.59819316864014
2827,2020-01-12 22:30,1,1,2020-01-13 22:30,0.0,99.54109787940979,2020-01-14 22:30,0.0,99.57183003425598
2828,2020-01-13 1:00,1,3,2020-01-14 1:00,0.0,99.48799014091492,2020-01-15 1:00,0.0,99.18490052223206
2829,2020-01-13 2:00,1,3,2020-01-14 2:00,0.0,99.5215356349945,2020-01-15 2:00,0.0,99.11389350891113
2830,2020-01-13 3:30,2,3,2020-01-14 3:30,0.0,99.62507486343384,2020-01-15 3:30,0.0,99.45319890975952
2831,2020-01-13 3:30,1,1,2020-01-14 3:30,0.0,99.57666397094727,2020-01-15 3:30,0.0,99.58666563034058
2832,2020-01-13 4:30,1,2,2020-01-14 4:30,0.0,99.51085448265076,2020-01-15 4:30,0.0,99.50114488601685
2833,2020-01-13 6:00,2,2,2020-01-14 6:00,0.0,99.4890809059143,2020-01-15 6:00,0.0,99.4617223739624
2834,2020-01-13 10:00,1,1,2020-01-14 10:00,0.0,99.21172261238098,2020-01-15 10:00,0.0,99.50119853019714
2835,2020-01-13 12:30,2,1,2020-01-14 12:30,0.0,99.59124326705933,2020-01-15 12:30,0.0,99.49543476104736
2836,2020-01-14 0:00,1,3,2020-01-15 0:00,0.0,99.3173897266388,2020-01-16 0:00,0.0,99.44753646850586
2837,2020-01-14 4:00,2,1,2020-01-15 4:00,0.0,96.90353870391846,2020-01-16 4:00,0.0,99.58583116531372
2838,2020-01-14 6:30,2,3,2020-01-15 6:30,0.0,99.62507486343384,2020-01-16 6:30,0.0,99.61363673210144
2839,2020-01-14 8:00,2,1,2020-01-15 8:00,0.0,98.70784282684326,2020-01-16 8:00,0.0,99.58727359771729
2840,2020-01-14 8:30,2,3,2020-01-15 8:30,0.0,99.62507486343384,2020-01-16 8:30,0.0,99.61363673210144
2841,2020-01-14 17:30,1,1,2020-01-15 17:30,0.0,99.5859444141388,2020-01-16 17:30,0.0,99.4685411453247
2842,2020-01-14 20:00,1,3,2020-01-15 20:00,0.0,98.34204912185669,2020-01-16 20:00,0.0,99.24686551094055
2843,2020-01-15 0:30,1,2,2020-01-16 0:30,0.0,99.53060150146484,2020-01-17 0:30,0.0,99.5703399181366
2844,2020-01-15 1:00,1,3,2020-01-16 1:00,0.0,99.43194389343262,2020-01-17 1:00,0.0,99.16500449180603
2845,2020-01-15 3:30,2,1,2020-01-16 3:30,0.0,99.29478764533997,2020-01-17 3:30,0.0,99.60432648658752
2846,2020-01-15 4:30,2,1,2020-01-16 4:30,0.0,98.69403839111328,2020-01-17 4:30,0.0,99.56894516944885
2847,2020-01-15 5:00,2,2,2020-01-16 5:00,0.0,98.63523840904236,2020-01-17 5:00,0.0,98.70423674583435
2848,2020-01-15 7:00,2,2,2020-01-16 7:00,0.0,97.45731353759766,2020-01-17 7:00,0.0,99.43099021911621
2849,2020-01-15 7:30,1,2,2020-01-16 7:30,0.0,99.26571846008301,2020-01-17 7:30,0.0,98.57081174850464
2850,2020-01-15 12:00,2,1,2020-01-16 12:00,0.0,99.58162307739258,2020-01-17 12:00,0.0,99.55288767814636
2851,2020-01-15 14:00,2,1,2020-01-16 14:00,0.0,99.34993982315063,2020-01-17 14:00,0.0,98.37818741798401
2852,2020-01-15 16:00,1,3,2020-01-16 16:00,0.0,89.61862921714783,2020-01-17 16:00,0.0,99.54162836074829
2853,2020-01-15 17:30,1,2,2020-01-16 17:30,0.0,99.57566857337952,2020-01-17 17:30,0.0,99.57721829414368
2854,2020-01-15 17:30,2,1,2020-01-16 17:30,0.0,99.5235800743103,2020-01-17 17:30,0.0,99.58831667900085
2855,2020-01-21 6:30,1,1,2020-01-22 6:30,0.0,98.84461164474487,2020-01-23 6:30,0.0,99.61333274841309
2856,2020-01-21 8:00,1,3,2020-01-22 8:00,0.0,97.03376889228821,2020-01-23 8:00,0.0,99.37027096748352
2857,2020-01-21 23:30,1,3,2020-01-22 23:30,0.0,99.41500425338745,2020-01-23 23:30,0.0,97.35199809074402
2858,2020-01-22 2:00,1,1,2020-01-23 2:00,0.0,99.57802891731262,2020-01-24 2:00,0.0,99.5080053806305
2859,2020-01-22 10:00,1,2,2020-01-23 10:00,0.0,99.35831427574158,2020-01-24 10:00,0.0,99.38044548034668
2860,2020-01-22 14:00,1,3,2020-01-23 14:00,0.0,99.28971529006958,2020-01-24 14:00,0.0,99.44508671760559
2861,2020-01-22 23:00,1,2,2020-01-23 23:00,0.0,99.51596856117249,2020-01-24 23:00,0.0,99.56632852554321
2862,2020-01-22 23:30,1,2,2020-01-23 23:30,0.0,99.51596856117249,2020-01-24 23:30,0.0,99.56879615783691
2863,2020-01-23 0:00,1,3,2020-01-24 0:00,0.0,99.5491087436676,2020-01-25 0:00,0.0,99.49893355369568
2864,2020-01-23 6:00,1,2,2020-01-24 6:00,0.0,99.46003556251526,2020-01-25 6:00,0.0,99.56879615783691
2865,2020-01-23 10:30,1,3,2020-01-24 10:30,0.0,98.59810471534729,2020-01-25 10:30,0.0,99.33081269264221
2866,2020-01-23 14:00,1,1,2020-01-24 14:00,0.0,99.52223896980286,2020-01-25 14:00,0.0,99.36443567276001
2867,2020-01-23 17:00,1,3,2020-01-24 17:00,0.0,99.28662776947021,2020-01-25 17:00,0.0,98.39138984680176
2868,2020-01-24 1:00,1,1,2020-01-25 1:00,0.0,98.31496477127075,2020-01-26 1:00,0.0,99.3158221244812
2869,2020-01-24 2:00,1,2,2020-01-25 2:00,0.0,97.55439758300781,2020-01-26 2:00,0.0,99.4719922542572
2870,2020-01-24 2:00,1,3,2020-01-25 2:00,0.0,98.98132085800171,2020-01-26 2:00,0.0,99.46218132972717
2871,2020-01-24 5:00,1,2,2020-01-25 5:00,0.0,95.53435444831848,2020-01-26 5:00,0.0,99.25601482391357
2872,2020-01-24 8:00,1,1,2020-01-25 8:00,0.0,95.33961415290833,2020-01-26 8:00,0.0,98.68757724761963
2873,2020-01-24 11:30,1,1,2020-01-25 11:30,0.0,99.5857298374176,2020-01-26 11:30,0.0,99.2555320262909
2874,2020-01-24 21:00,1,2,2020-01-25 21:00,0.0,99.0477442741394,2020-01-26 21:00,0.0,99.5415449142456
2875,2020-01-25 4:30,1,2,2020-01-26 4:30,0.0,99.49883818626404,2020-01-27 4:30,0.0,99.23622012138367
2876,2020-01-25 7:30,1,2,2020-01-26 7:30,0.0,99.46305751800537,2020-01-27 7:30,0.0,99.30962324142456
2877,2020-01-25 9:00,1,2,2020-01-26 9:00,0.0,99.40431714057922,2020-01-27 9:00,0.0,99.4202733039856
2878,2020-01-25 13:30,1,2,2020-01-26 13:30,0.0,99.02358055114746,2020-01-27 13:30,0.0,99.47102069854736
2879,2020-01-26 9:30,1,2,2020-01-27 9:30,0.0,90.56949019432068,2020-01-28 9:30,0.0,98.91079664230347
2880,2020-01-26 13:30,1,1,2020-01-27 13:30,0.0,99.10483956336975,2020-01-28 13:30,0.0,99.46208596229553
2881,2020-01-26 18:00,1,3,2020-01-27 18:00,0.0,98.18833470344543,2020-01-28 18:00,0.0,99.25733208656311
2882,2020-01-26 20:00,1,3,2020-01-27 20:00,0.0,95.46573162078857,2020-01-28 20:00,0.0,99.00263547897339
2883,2020-01-26 20:30,1,2,2020-01-27 20:30,0.0,98.02950620651245,2020-01-28 20:30,0.0,99.51696991920471
2884,2020-01-27 1:00,1,3,2020-01-28 1:00,0.0,99.11124110221863,2020-01-29 1:00,0.0,99.25724864006042
2885,2020-01-27 6:00,1,3,2020-01-28 6:00,0.0,99.11398887634277,2020-01-29 6:00,0.0,99.29316639900208
2886,2020-01-27 7:30,1,3,2020-01-28 7:30,0.0,99.29530024528503,2020-01-29 7:30,0.0,99.25457835197449
2887,2020-01-27 20:00,1,3,2020-01-28 20:00,0.0,99.31291341781616,2020-01-29 20:00,0.0,99.33196306228638
2888,2020-01-28 6:00,1,3,2020-01-29 6:00,0.0,99.12963509559631,2020-01-30 6:00,0.0,99.19359683990479
2889,2020-01-28 9:30,1,2,2020-01-29 9:30,0.0,99.33569431304932,2020-01-30 9:30,0.0,99.57190155982971
2890,2020-01-28 14:30,1,1,2020-01-29 14:30,0.0,99.51680898666382,2020-01-30 14:30,0.0,99.63122606277466
2891,2020-01-28 23:00,1,2,2020-01-29 23:00,0.0,99.63185787200928,2020-01-30 23:00,0.0,98.28757047653198
2892,2020-01-28 23:30,1,3,2020-01-29 23:30,0.0,99.59347248077393,2020-01-30 23:30,0.0,99.28403496742249
2893,2020-01-29 2:00,1,3,2020-01-30 2:00,0.0,99.59347248077393,2020-01-31 2:00,0.0,96.33513689041138
2894,2020-01-29 4:30,1,3,2020-01-30 4:30,0.0,99.4735598564148,2020-01-31 4:30,0.0,97.99067378044128
2895,2020-01-29 11:00,1,2,2020-01-30 11:00,0.0,99.63185787200928,2020-01-31 11:00,0.0,99.21144247055054
2896,2020-01-30 3:30,1,2,2020-01-31 3:30,0.0,99.37129020690918,2020-02-01 3:30,0.0,64.08498883247375
