,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
3015,2020-02-11 15:00,1,2,2020-02-12 15:00,0.0,83.8416627725485,2020-02-13 15:00,0.0,99.99998999999902
3016,2020-02-11 15:00,2,2,2020-02-12 15:00,1.0,99.60833619063159,2020-02-13 15:00,0.0,99.39366014225904
3017,2020-02-11 16:00,1,1,2020-02-12 16:00,0.0,99.99998999999902,2020-02-13 16:00,1.0,99.99999999907865
3018,2020-02-11 16:00,2,1,2020-02-12 16:00,0.0,99.8994136107527,2020-02-13 16:00,1.0,99.99998317447564
3019,2020-02-11 16:00,2,2,2020-02-12 16:00,1.0,99.99998605619157,2020-02-13 16:00,0.0,94.82313936918878
3020,2020-02-11 16:30,1,1,2020-02-12 16:30,0.0,99.99998999999902,2020-02-13 16:30,1.0,99.999999995673
3021,2020-02-11 16:30,2,1,2020-02-12 16:30,0.0,99.98568881129384,2020-02-13 16:30,1.0,99.99999115229494
3022,2020-02-11 16:30,2,2,2020-02-12 16:30,1.0,99.99942849502051,2020-02-13 16:30,0.0,94.95633352705195
3023,2020-02-11 16:30,1,3,2020-02-12 16:30,0.0,99.99850023455983,2020-02-13 16:30,1.0,99.99999999996221
3024,2020-02-11 17:00,1,1,2020-02-12 17:00,0.0,99.99998999999902,2020-02-13 17:00,1.0,99.99999999559529
3025,2020-02-11 17:30,1,2,2020-02-12 17:30,1.0,95.81284092910282,2020-02-13 17:30,0.0,99.99998999999902
3026,2020-02-11 17:30,1,3,2020-02-12 17:30,0.0,99.94768188130057,2020-02-13 17:30,1.0,99.99999999999699
3027,2020-02-11 18:00,1,1,2020-02-12 18:00,0.0,99.99998999999902,2020-02-13 18:00,1.0,99.99999999921262
3028,2020-02-11 18:00,1,3,2020-02-12 18:00,0.0,99.97613007981664,2020-02-13 18:00,1.0,99.99999999999699
3029,2020-02-11 18:30,2,1,2020-02-12 18:30,0.0,99.99775818729822,2020-02-13 18:30,1.0,99.7213698180805
3030,2020-02-11 18:30,2,2,2020-02-12 18:30,1.0,99.99901313466725,2020-02-13 18:30,0.0,85.90650372892664
3031,2020-02-11 19:00,1,3,2020-02-12 19:00,0.0,99.99710471517174,2020-02-13 19:00,1.0,99.99999999999439
3032,2020-02-11 19:30,2,1,2020-02-12 19:30,0.0,99.99973858786349,2020-02-13 19:30,1.0,99.99828812466815
3033,2020-02-11 19:30,1,2,2020-02-12 19:30,1.0,99.99928391139164,2020-02-13 19:30,0.0,99.99998999999902
3034,2020-02-11 19:30,2,2,2020-02-12 19:30,1.0,64.76839144315254,2020-02-13 19:30,0.0,96.46157189449568
3035,2020-02-11 20:00,1,2,2020-02-12 20:00,1.0,99.99982668618873,2020-02-13 20:00,0.0,99.99998999999902
3036,2020-02-11 20:30,2,1,2020-02-12 20:30,0.0,99.99968989556905,2020-02-13 20:30,1.0,98.44032641920445
3037,2020-02-11 20:30,1,2,2020-02-12 20:30,1.0,98.48413638366267,2020-02-13 20:30,0.0,99.99998999999902
3038,2020-02-11 20:30,2,2,2020-02-12 20:30,0.0,95.21120550690821,2020-02-13 20:30,0.0,98.51662949706783
3039,2020-02-11 20:30,2,3,2020-02-12 20:30,0.0,99.99998999999902,2020-02-13 20:30,0.0,99.81129769276956
3040,2020-02-11 21:00,2,1,2020-02-12 21:00,0.0,99.99969835150459,2020-02-13 21:00,1.0,99.61684450199081
3041,2020-02-11 21:00,1,2,2020-02-12 21:00,1.0,99.53862678098594,2020-02-13 21:00,0.0,99.99998999999902
3042,2020-02-11 21:00,2,2,2020-02-12 21:00,0.0,69.1207374361436,2020-02-13 21:00,0.0,98.38860254513499
3043,2020-02-11 21:00,1,3,2020-02-12 21:00,0.0,99.99986611247694,2020-02-13 21:00,1.0,99.99999999997505
3044,2020-02-11 22:00,1,3,2020-02-12 22:00,0.0,99.9999429210693,2020-02-13 22:00,1.0,99.9999999999847
3045,2020-02-11 22:30,1,1,2020-02-12 22:30,0.0,99.99949150341743,2020-02-13 22:30,1.0,99.99980274406435
3046,2020-02-11 22:30,1,3,2020-02-12 22:30,0.0,99.99998999999902,2020-02-13 22:30,1.0,99.99999999992521
3047,2020-02-11 23:30,2,1,2020-02-12 23:30,0.0,99.9991256477745,2020-02-13 23:30,1.0,97.96013254691454
3048,2020-02-11 23:30,2,2,2020-02-12 23:30,0.0,99.66299222590821,2020-02-13 23:30,0.0,99.77716166839647
3049,2020-02-11 23:30,1,3,2020-02-12 23:30,0.0,99.99998999999902,2020-02-13 23:30,1.0,99.9999999999729
3050,2020-02-12 0:00,2,1,2020-02-13 0:00,0.0,99.99741354901357,2020-02-14 0:00,1.0,89.38148874118372
3051,2020-02-12 0:00,1,2,2020-02-13 0:00,1.0,97.55574334901802,2020-02-14 0:00,0.0,99.99998999999902
3052,2020-02-12 0:00,2,2,2020-02-13 0:00,0.0,99.30825498007393,2020-02-14 0:00,0.0,99.77996410468752
3053,2020-02-12 0:00,2,3,2020-02-13 0:00,0.0,99.99996029195106,2020-02-14 0:00,0.0,99.85747659953181
3054,2020-02-12 0:30,1,2,2020-02-13 0:30,1.0,91.67480379778355,2020-02-14 0:30,0.0,99.99998999999902
3055,2020-02-12 0:30,1,1,2020-02-13 0:30,0.0,99.99983347030549,2020-02-14 0:30,1.0,99.9982302055306
3056,2020-02-12 1:00,1,2,2020-02-13 1:00,1.0,92.79738791974582,2020-02-14 1:00,0.0,99.99998999999902
3057,2020-02-12 1:00,2,2,2020-02-13 1:00,0.0,98.38256443757653,2020-02-14 1:00,0.0,99.80301210218805
3058,2020-02-12 1:30,1,2,2020-02-13 1:30,1.0,89.13822142389807,2020-02-14 1:30,0.0,99.99998999999902
3059,2020-02-12 1:30,2,1,2020-02-13 1:30,0.0,99.99415394133217,2020-02-14 1:30,1.0,84.83936349539002
3060,2020-02-12 2:00,1,2,2020-02-13 2:00,1.0,85.0699537441892,2020-02-14 2:00,0.0,99.99998999999902
3061,2020-02-12 9:00,2,1,2020-02-13 9:00,0.0,99.99935563806184,2020-02-14 9:00,0.0,91.1841084626972
3062,2020-02-12 11:00,1,3,2020-02-13 11:00,0.0,99.99998999999902,2020-02-14 11:00,1.0,99.99999999999699
3063,2020-02-12 17:00,1,3,2020-02-13 17:00,0.0,99.99998999999902,2020-02-14 17:00,1.0,99.99999999999699
3064,2020-02-13 0:30,2,3,2020-02-14 0:30,0.0,99.99998359626797,2020-02-15 0:30,0.0,99.77302882937323
3065,2020-02-13 3:30,1,2,2020-02-14 3:30,1.0,99.99999962338946,2020-02-15 3:30,0.0,99.99998999999902
3066,2020-02-13 13:00,1,3,2020-02-14 13:00,0.0,99.99998999999902,2020-02-15 13:00,1.0,99.99999999999699
3067,2020-02-13 16:30,1,3,2020-02-14 16:30,0.0,99.99998999999902,2020-02-15 16:30,1.0,99.99999999999699
3068,2020-02-13 21:00,1,3,2020-02-14 21:00,0.0,99.99998999999902,2020-02-15 21:00,1.0,99.99999999999699
3069,2020-02-13 22:00,1,3,2020-02-14 22:00,0.0,99.99998999999902,2020-02-15 22:00,1.0,99.99999999999699
3070,2020-02-14 1:00,2,2,2020-02-15 1:00,0.0,99.99998999999902,2020-02-16 1:00,0.0,99.9998366638777
3071,2020-02-14 1:00,1,1,2020-02-15 1:00,1.0,99.99999999558051,2020-02-16 1:00,0.0,84.99836262767685
3072,2020-02-14 3:30,1,2,2020-02-15 3:30,1.0,99.9997182376278,2020-02-16 3:30,0.0,99.99998999999902
3073,2020-02-14 4:00,2,3,2020-02-15 4:00,0.0,99.99998999999902,2020-02-16 4:00,0.0,99.81412104926306
3074,2020-02-14 7:30,1,3,2020-02-15 7:30,0.0,99.99998999999902,2020-02-16 7:30,1.0,99.99999999999699
3075,2020-02-14 8:30,1,3,2020-02-15 8:30,0.0,99.99998999999902,2020-02-16 8:30,1.0,99.99999999999699
3076,2020-02-14 10:00,1,2,2020-02-15 10:00,1.0,99.7179903352172,2020-02-16 10:00,0.0,99.99998999999902
3077,2020-02-14 11:00,1,3,2020-02-15 11:00,0.0,99.99998999999902,2020-02-16 11:00,1.0,99.99999999999699
3078,2020-02-14 13:30,1,1,2020-02-15 13:30,0.0,99.34855801643816,2020-02-16 13:30,1.0,99.21609334536377
3079,2020-02-14 16:30,1,1,2020-02-15 16:30,0.0,66.53811990149642,2020-02-16 16:30,1.0,99.99976329330649
3080,2020-02-14 18:00,1,2,2020-02-15 18:00,1.0,99.99998377818245,2020-02-16 18:00,0.0,99.99998999999902
3081,2020-02-14 20:30,2,2,2020-02-15 20:30,0.0,99.99998999999902,2020-02-16 20:30,0.0,99.99913152788554
3082,2020-02-14 21:30,1,3,2020-02-15 21:30,0.0,99.99998999999902,2020-02-16 21:30,1.0,99.99999999999699
3083,2020-02-14 22:30,1,3,2020-02-15 22:30,0.0,99.99998999999902,2020-02-16 22:30,1.0,99.99999999999699
3084,2020-02-15 1:00,1,1,2020-02-16 1:00,1.0,99.99999999822792,2020-02-17 1:00,0.0,93.68588940881581
3085,2020-02-15 2:00,2,1,2020-02-16 2:00,0.0,99.99886381411793,2020-02-17 2:00,0.0,99.97291179389258
3086,2020-02-15 2:30,1,3,2020-02-16 2:30,0.0,99.99998999999902,2020-02-17 2:30,1.0,99.99999999999699
3087,2020-02-15 5:30,2,1,2020-02-16 5:30,0.0,99.99403707818637,2020-02-17 5:30,0.0,99.95811035791449
3088,2020-02-15 6:00,1,1,2020-02-16 6:00,1.0,99.99999999999639,2020-02-17 6:00,0.0,99.06229442703956
3089,2020-02-15 6:00,1,2,2020-02-16 6:00,1.0,97.96937469890041,2020-02-17 6:00,0.0,99.99998999999902
3090,2020-02-15 10:00,1,2,2020-02-16 10:00,0.0,99.95843004361112,2020-02-17 10:00,0.0,99.99998999999902
3091,2020-02-15 12:30,1,2,2020-02-16 12:30,0.0,99.76606672140265,2020-02-17 12:30,0.0,99.99998999999902
3092,2020-02-15 16:30,2,2,2020-02-16 16:30,1.0,69.52613955560305,2020-02-17 16:30,0.0,99.66634472465734
3093,2020-02-15 20:30,1,1,2020-02-16 20:30,1.0,99.99999686722494,2020-02-17 20:30,1.0,88.70957357105412
3094,2020-02-15 22:00,2,1,2020-02-16 22:00,0.0,99.9990062424012,2020-02-17 22:00,0.0,99.94905036977076
3095,2020-02-15 23:00,2,2,2020-02-16 23:00,0.0,99.99998999999902,2020-02-17 23:00,0.0,99.99969858854003
3096,2020-02-16 1:00,2,2,2020-02-17 1:00,0.0,99.99998999999902,2020-02-18 1:00,0.0,99.99972615170189
3097,2020-02-16 4:30,1,3,2020-02-17 4:30,0.0,99.99998999999902,2020-02-18 4:30,1.0,99.9999999999815
3098,2020-02-16 5:00,2,3,2020-02-17 5:00,1.0,99.99999999912497,2020-02-18 5:00,0.0,99.97123787282221
3099,2020-02-16 5:00,1,1,2020-02-17 5:00,1.0,99.99999999999699,2020-02-18 5:00,0.0,99.99998999999902
3100,2020-02-16 6:30,1,2,2020-02-17 6:30,1.0,99.99999343859332,2020-02-18 6:30,0.0,99.99998999999902
3101,2020-02-16 7:30,1,2,2020-02-17 7:30,1.0,99.99991453337175,2020-02-18 7:30,0.0,99.99998999999902
3102,2020-02-16 9:30,1,2,2020-02-17 9:30,1.0,99.99983312990656,2020-02-18 9:30,0.0,99.99998999999902
3103,2020-02-16 16:30,1,2,2020-02-17 16:30,1.0,99.99998860933292,2020-02-18 16:30,0.0,99.99998999999902
3104,2020-02-16 16:30,2,2,2020-02-17 16:30,0.0,99.99998999999902,2020-02-18 16:30,0.0,99.99903540318147
3105,2020-02-16 19:00,1,2,2020-02-17 19:00,1.0,99.99995535534529,2020-02-18 19:00,0.0,99.99998999999902
3106,2020-02-16 20:30,2,3,2020-02-17 20:30,1.0,99.99999999749897,2020-02-18 20:30,0.0,99.9751718093657
3107,2020-02-16 22:00,2,3,2020-02-17 22:00,1.0,99.9999999999937,2020-02-18 22:00,0.0,99.97884352627672
3108,2020-02-16 22:00,2,2,2020-02-17 22:00,0.0,99.99998999999902,2020-02-18 22:00,0.0,99.99480853093978
3109,2020-02-16 22:30,2,1,2020-02-17 22:30,0.0,99.99978470519557,2020-02-18 22:30,0.0,99.99545232320119
3110,2020-02-17 0:00,2,2,2020-02-18 0:00,0.0,99.99998999999902,2020-02-19 0:00,0.0,99.99361111082543
3111,2020-02-17 1:30,2,1,2020-02-18 1:30,0.0,99.99944737425508,2020-02-19 1:30,0.0,99.99630996432712
3112,2020-02-17 8:30,1,3,2020-02-18 8:30,0.0,99.99998999999902,2020-02-19 8:30,1.0,99.99997591223052
3113,2020-02-17 9:00,2,2,2020-02-18 9:00,0.0,99.99998999999902,2020-02-19 9:00,0.0,99.98939649697961
3114,2020-02-17 11:00,2,1,2020-02-18 11:00,0.0,99.99997509411733,2020-02-19 11:00,0.0,99.34380191868435
3115,2020-02-17 12:30,2,2,2020-02-18 12:30,0.0,99.99998999999902,2020-02-19 12:30,0.0,99.8721767690053
3116,2020-02-17 19:30,1,2,2020-02-18 19:30,1.0,99.99932425488845,2020-02-19 19:30,0.0,99.99998999999902
3117,2020-02-18 0:30,2,1,2020-02-19 0:30,0.0,99.99998999999902,2020-02-20 0:30,0.0,93.3845535764463
3118,2020-02-18 5:30,1,2,2020-02-19 5:30,1.0,99.99933290499963,2020-02-20 5:30,0.0,99.99998999999902
3119,2020-02-18 8:30,2,3,2020-02-19 8:30,1.0,99.99999963279642,2020-02-20 8:30,0.0,99.95630570358614
3120,2020-02-18 8:30,1,3,2020-02-19 8:30,0.0,99.99998999999902,2020-02-20 8:30,1.0,99.99999850177619
3121,2020-02-18 9:30,2,2,2020-02-19 9:30,0.0,99.99953985624725,2020-02-20 9:30,0.0,99.9900879810419
3122,2020-02-18 10:30,2,3,2020-02-19 10:30,1.0,99.99999999999699,2020-02-20 10:30,0.0,99.96528402722753
3123,2020-02-18 12:00,2,1,2020-02-19 12:00,0.0,99.99971670769426,2020-02-20 12:00,1.0,74.30031632837661
3124,2020-02-18 13:00,2,1,2020-02-19 13:00,0.0,99.99998999999902,2020-02-20 13:00,1.0,95.45996566016356
3125,2020-02-18 14:00,1,1,2020-02-19 14:00,0.0,99.99683723594717,2020-02-20 14:00,1.0,99.70369302474221
3126,2020-02-18 15:00,1,2,2020-02-19 15:00,1.0,99.99999923622845,2020-02-20 15:00,0.0,99.98919459137848
3127,2020-02-18 16:30,2,3,2020-02-19 16:30,0.0,99.99998999999902,2020-02-20 16:30,0.0,99.75662073859384
3128,2020-02-18 17:30,1,1,2020-02-19 17:30,0.0,99.9931246327406,2020-02-20 17:30,1.0,99.99895872802138
3129,2020-02-18 20:30,2,1,2020-02-19 20:30,0.0,99.9999745240277,2020-02-20 20:30,0.0,97.54905245297137
3130,2020-02-18 23:30,1,3,2020-02-19 23:30,0.0,99.99998999999902,2020-02-20 23:30,1.0,99.99999729107721
3131,2020-02-19 0:30,1,2,2020-02-20 0:30,1.0,99.99999975470907,2020-02-21 0:30,0.0,99.99998999999902
3132,2020-02-19 1:00,1,2,2020-02-20 1:00,1.0,99.99998866617635,2020-02-21 1:00,0.0,99.99998999999902
3133,2020-02-19 2:00,1,3,2020-02-20 2:00,0.0,99.99998999999902,2020-02-21 2:00,1.0,99.99999922814874
3134,2020-02-19 4:00,2,1,2020-02-20 4:00,0.0,99.99993565943687,2020-02-21 4:00,0.0,99.53532094601466
3135,2020-02-19 7:00,2,1,2020-02-20 7:00,0.0,99.99998999999902,2020-02-21 7:00,0.0,96.09343352116805
3136,2020-02-19 8:00,1,1,2020-02-20 8:00,1.0,99.99999999611568,2020-02-21 8:00,0.0,79.4921353909389
3137,2020-02-19 9:30,1,3,2020-02-20 9:30,0.0,99.99998999999902,2020-02-21 9:30,1.0,99.9999999995091
3138,2020-02-19 12:30,2,1,2020-02-20 12:30,0.0,99.99982420911276,2020-02-21 12:30,1.0,98.72602477390272
3139,2020-02-19 14:30,2,1,2020-02-20 14:30,0.0,99.9996346995344,2020-02-21 14:30,1.0,99.43877471300205
3140,2020-02-19 15:00,1,3,2020-02-20 15:00,0.0,99.99998999999902,2020-02-21 15:00,1.0,99.99999999999699
3141,2020-02-19 17:30,2,1,2020-02-20 17:30,0.0,99.9999210651934,2020-02-21 17:30,1.0,99.55251404462122
3142,2020-02-19 19:00,1,1,2020-02-20 19:00,0.0,98.91203125876886,2020-02-21 19:00,1.0,99.9999999202631
3143,2020-02-20 0:30,2,2,2020-02-21 0:30,0.0,99.99998999999902,2020-02-22 0:30,0.0,99.99905118344834
3144,2020-02-20 1:00,1,2,2020-02-21 1:00,1.0,99.99999179705442,2020-02-22 1:00,0.0,99.99998999999902
3145,2020-02-20 1:30,1,1,2020-02-21 1:30,1.0,99.99999999916031,2020-02-22 1:30,1.0,97.64898126243706
3146,2020-02-20 1:30,1,2,2020-02-21 1:30,1.0,99.99998671834759,2020-02-22 1:30,0.0,99.99998999999902
3147,2020-02-20 1:30,2,2,2020-02-21 1:30,0.0,99.99998999999902,2020-02-22 1:30,0.0,99.99951136337705
3148,2020-02-20 2:00,1,2,2020-02-21 2:00,1.0,99.99999804392857,2020-02-22 2:00,0.0,99.99998999999902
3149,2020-02-20 2:00,2,2,2020-02-21 2:00,0.0,99.99998999999902,2020-02-22 2:00,0.0,99.99963777417584
3150,2020-02-20 3:30,1,3,2020-02-21 3:30,0.0,99.99998999999902,2020-02-22 3:30,1.0,99.99999999999699
3151,2020-02-20 5:30,1,3,2020-02-21 5:30,0.0,99.99998999999902,2020-02-22 5:30,1.0,99.99999999999699
3152,2020-02-20 10:00,1,3,2020-02-21 10:00,0.0,99.99998999999902,2020-02-22 10:00,1.0,99.99999999999699
3153,2020-02-20 16:00,2,2,2020-02-21 16:00,0.0,99.97039352625028,2020-02-22 16:00,0.0,99.70567177121488
3154,2020-02-20 17:00,2,3,2020-02-21 17:00,0.0,99.99998999999902,2020-02-22 17:00,0.0,99.23466343191353
3155,2020-02-20 17:30,2,2,2020-02-21 17:30,0.0,99.99998999999902,2020-02-22 17:30,0.0,99.89606137305279
3156,2020-02-20 18:00,1,3,2020-02-21 18:00,0.0,99.99998999999902,2020-02-22 18:00,1.0,99.99999999999699
3157,2020-02-20 18:00,2,2,2020-02-21 18:00,0.0,99.99998999999902,2020-02-22 18:00,0.0,99.9449205433672
3158,2020-02-20 19:30,1,2,2020-02-21 19:30,1.0,99.99992661601061,2020-02-22 19:30,0.0,99.99998999999902
3159,2020-02-20 21:00,2,2,2020-02-21 21:00,0.0,99.99998999999902,2020-02-22 21:00,0.0,99.9959138874049
3160,2020-02-20 21:00,1,2,2020-02-21 21:00,1.0,99.99999799157415,2020-02-22 21:00,0.0,99.99998999999902
3161,2020-02-20 21:30,1,1,2020-02-21 21:30,1.0,92.53784223950804,2020-02-22 21:30,1.0,99.99998516349137
3162,2020-02-20 22:00,1,2,2020-02-21 22:00,1.0,99.99999996532802,2020-02-22 22:00,0.0,99.99998999999902
3163,2020-02-21 0:30,2,2,2020-02-22 0:30,0.0,99.99998999999902,2020-02-23 0:30,0.0,99.99973710890193
3164,2020-02-21 1:30,1,1,2020-02-22 1:30,1.0,99.99999999999699,2020-02-23 1:30,0.0,61.162312186819115
3165,2020-02-21 1:30,1,2,2020-02-22 1:30,1.0,99.99999951646052,2020-02-23 1:30,0.0,99.99998999999902
3166,2020-02-21 1:30,2,2,2020-02-22 1:30,0.0,99.99998999999902,2020-02-23 1:30,0.0,99.99978876515821
3167,2020-02-21 2:00,1,2,2020-02-22 2:00,1.0,99.99994692987548,2020-02-23 2:00,0.0,99.99998999999902
3168,2020-02-21 2:00,2,2,2020-02-22 2:00,0.0,99.99998999999902,2020-02-23 2:00,0.0,99.9998443603215
3169,2020-02-21 2:00,1,1,2020-02-22 2:00,1.0,99.99999999999699,2020-02-23 2:00,1.0,71.13185427553456
3170,2020-02-21 3:30,1,1,2020-02-22 3:30,1.0,99.99999999999699,2020-02-23 3:30,1.0,82.13554177724319
3171,2020-02-21 4:00,2,1,2020-02-22 4:00,0.0,99.99809288023155,2020-02-23 4:00,0.0,99.95220273950122
3172,2020-02-21 4:30,2,1,2020-02-22 4:30,0.0,99.99959869064729,2020-02-23 4:30,0.0,99.80031231813926
3173,2020-02-21 6:30,1,3,2020-02-22 6:30,0.0,99.99998999999902,2020-02-23 6:30,1.0,99.99999999999699
3174,2020-02-21 9:00,1,3,2020-02-22 9:00,0.0,99.99998999999902,2020-02-23 9:00,1.0,99.99999999999699
3175,2020-02-21 9:00,1,2,2020-02-22 9:00,1.0,99.58166849080995,2020-02-23 9:00,0.0,99.99998999999902
3176,2020-02-21 11:30,1,3,2020-02-22 11:30,0.0,99.99998999999902,2020-02-23 11:30,1.0,99.99999999999699
3177,2020-02-21 13:30,1,1,2020-02-22 13:30,0.0,99.99846903938342,2020-02-23 13:30,1.0,99.9991606073952
3178,2020-02-21 18:00,2,3,2020-02-22 18:00,0.0,99.99998999999902,2020-02-23 18:00,0.0,99.41209768596366
3179,2020-02-21 23:00,2,3,2020-02-22 23:00,0.0,99.99998999999902,2020-02-23 23:00,0.0,99.63554009359667
3180,2020-02-22 0:00,2,3,2020-02-23 0:00,0.0,99.99998999999902,2020-02-24 0:00,0.0,99.67328497422196
3181,2020-02-22 0:30,1,2,2020-02-23 0:30,1.0,99.9999769562827,2020-02-24 0:30,0.0,99.99998999999902
3182,2020-02-22 1:30,2,3,2020-02-23 1:30,0.0,99.99933263640702,2020-02-24 1:30,0.0,99.77521174893937
3183,2020-02-22 1:30,1,3,2020-02-23 1:30,0.0,99.99998999999902,2020-02-24 1:30,1.0,99.99999999999699
3184,2020-02-22 3:30,1,3,2020-02-23 3:30,0.0,99.99998999999902,2020-02-24 3:30,1.0,99.99999999999699
3185,2020-02-22 4:30,1,1,2020-02-23 4:30,1.0,97.04531220674195,2020-02-24 4:30,1.0,73.30345045544648
3186,2020-02-22 8:30,1,1,2020-02-23 8:30,1.0,99.99972168851136,2020-02-24 8:30,1.0,69.94520488242124
3187,2020-02-22 8:30,2,3,2020-02-23 8:30,0.0,70.6093614276966,2020-02-24 8:30,0.0,99.88925171651626
3188,2020-02-22 10:00,1,3,2020-02-23 10:00,0.0,99.99998999999902,2020-02-24 10:00,1.0,99.99999999999699
3189,2020-02-22 14:30,2,1,2020-02-23 14:30,0.0,99.99984315942442,2020-02-24 14:30,1.0,97.31620688859275
3190,2020-02-22 20:00,1,3,2020-02-23 20:00,0.0,99.99998999999902,2020-02-24 20:00,1.0,99.99999999967305
3191,2020-02-22 21:00,1,3,2020-02-23 21:00,0.0,99.99998999999902,2020-02-24 21:00,1.0,99.99999999884984
3192,2020-02-22 23:30,1,2,2020-02-23 23:30,1.0,99.00322019210758,2020-02-24 23:30,0.0,99.99998999999902
3193,2020-02-23 0:30,1,2,2020-02-24 0:30,1.0,98.37112297556504,2020-02-25 0:30,0.0,99.99998999999902
3194,2020-02-23 6:00,2,1,2020-02-24 6:00,0.0,99.99958774567736,2020-02-25 6:00,0.0,99.9748597762332
3195,2020-02-23 9:00,1,1,2020-02-24 9:00,0.0,99.57149238836053,2020-02-25 9:00,0.0,99.70304561750439
3196,2020-02-23 13:30,1,3,2020-02-24 13:30,0.0,99.99997365539352,2020-02-25 13:30,1.0,99.99999999216746
3197,2020-02-23 14:00,1,1,2020-02-24 14:00,0.0,99.99995571619806,2020-02-25 14:00,1.0,99.99990095248492
3198,2020-02-23 18:00,2,2,2020-02-24 18:00,0.0,99.57383959278097,2020-02-25 18:00,0.0,97.04923241383891
3199,2020-02-23 18:30,2,2,2020-02-24 18:30,0.0,99.99975034275508,2020-02-25 18:30,0.0,99.35375105514984
3200,2020-02-23 22:00,2,2,2020-02-24 22:00,0.0,99.99998999999902,2020-02-25 22:00,0.0,99.98999957706035
3201,2020-02-23 23:30,1,3,2020-02-24 23:30,0.0,99.99998999999902,2020-02-25 23:30,1.0,99.99999997335809
3202,2020-02-24 2:00,1,2,2020-02-25 2:00,1.0,99.9981179574725,2020-02-26 2:00,0.0,99.99998999999902
3203,2020-02-24 4:30,2,3,2020-02-25 4:30,0.0,99.99998999999902,2020-02-26 4:30,0.0,99.91878951293197
3204,2020-02-24 7:00,2,1,2020-02-25 7:00,0.0,99.9987885132091,2020-02-26 7:00,0.0,99.99779397326546
3205,2020-02-24 8:00,2,3,2020-02-25 8:00,0.0,99.99546196575167,2020-02-26 8:00,0.0,99.90869661461254
3206,2020-02-24 9:30,1,1,2020-02-25 9:30,0.0,96.10039477725222,2020-02-26 9:30,0.0,99.8018845571653
3207,2020-02-24 11:30,2,3,2020-02-25 11:30,1.0,99.99999999999699,2020-02-26 11:30,0.0,99.9180495978919
3208,2020-02-24 16:00,1,1,2020-02-25 16:00,0.0,99.99757367484683,2020-02-26 16:00,1.0,99.99999987517623
3209,2020-02-25 0:30,1,3,2020-02-26 0:30,0.0,99.99998999999902,2020-02-27 0:30,1.0,99.99999999999699
3210,2020-02-25 2:30,1,2,2020-02-26 2:30,1.0,99.67078400799136,2020-02-27 2:30,0.0,99.99998999999902
3211,2020-02-25 3:00,2,3,2020-02-26 3:00,0.0,99.99998999999902,2020-02-27 3:00,0.0,99.76129450282923
3212,2020-02-25 4:00,2,1,2020-02-26 4:00,0.0,99.99942605406686,2020-02-27 4:00,0.0,99.43577197182793
3213,2020-02-25 4:30,2,3,2020-02-26 4:30,0.0,99.99998999999902,2020-02-27 4:30,0.0,99.80352630265294
3214,2020-02-25 7:00,2,1,2020-02-26 7:00,0.0,99.99950803518406,2020-02-27 7:00,0.0,99.12957939107515
3215,2020-02-25 8:00,1,2,2020-02-26 8:00,1.0,99.99952824804767,2020-02-27 8:00,0.0,99.99998999999902
3216,2020-02-25 10:00,2,2,2020-02-26 10:00,0.0,99.99998999999902,2020-02-27 10:00,0.0,99.9998928005903
3217,2020-02-25 10:30,2,3,2020-02-26 10:30,0.0,99.99998999999902,2020-02-27 10:30,0.0,99.82722157694317
3218,2020-02-25 12:00,1,2,2020-02-26 12:00,1.0,99.42246870195673,2020-02-27 12:00,0.0,99.99998999999902
3219,2020-02-25 13:00,2,3,2020-02-26 13:00,0.0,99.99998638248152,2020-02-27 13:00,0.0,99.80219881361208
3220,2020-02-25 14:30,2,3,2020-02-26 14:30,0.0,99.99998999999902,2020-02-27 14:30,0.0,99.77310269183106
3221,2020-02-25 19:00,1,1,2020-02-26 19:00,0.0,60.02448237178929,2020-02-27 19:00,1.0,96.21532503390203
3222,2020-02-25 20:30,1,1,2020-02-26 20:30,1.0,95.34086907840259,2020-02-27 20:30,1.0,90.92325185793896
3223,2020-02-25 21:00,1,1,2020-02-26 21:00,1.0,61.04602289643664,2020-02-27 21:00,1.0,93.73471871880004
3224,2020-02-25 21:30,2,2,2020-02-26 21:30,0.0,99.99998999999902,2020-02-27 21:30,0.0,99.99658412910797
3225,2020-02-26 0:00,1,3,2020-02-27 0:00,0.0,99.99998999999902,2020-02-28 0:00,1.0,99.99999999999699
3226,2020-02-26 4:00,1,2,2020-02-27 4:00,1.0,99.6459010371914,2020-02-28 4:00,0.0,99.99998999999902
3227,2020-02-26 4:30,2,3,2020-02-27 4:30,0.0,99.99998999999902,2020-02-28 4:30,0.0,99.84060441432959
3228,2020-02-26 5:00,1,3,2020-02-27 5:00,0.0,99.99998999999902,2020-02-28 5:00,1.0,99.99999999999699
3229,2020-02-26 6:00,2,2,2020-02-27 6:00,0.0,99.99998999999902,2020-02-28 6:00,0.0,99.99814386846265
3230,2020-02-26 6:00,1,1,2020-02-27 6:00,1.0,99.99999988221431,2020-02-28 6:00,0.0,97.88083022688245
3231,2020-02-26 10:00,2,3,2020-02-27 10:00,1.0,99.99999999999699,2020-02-28 10:00,0.0,99.9118161133507
